id,title,price,link,img_url
579086800,LENOVO THINKPAD E15 21E6004TTX i7-1255U 16GB 512GB SSD 2GB MX550 15.6 W11PRO,"48.039,32 TL",https://www.pttavm.com/lenovo-e15-21e6004ttx-i7-1255u-16gb-512gb-ssd-15.6-w11p-p-579086800,/assets/images/190x190.webp
744374260,LENOVO LVK 11VL003DTX TC 21.5/i5-12400/8/512,"34.233,49 TL",https://www.pttavm.com/lenovo-lvk-11vl003dtx-tc-215-i5-12400-8-512-p-744374260,/assets/images/190x190.webp
744375163,"HP Elite Dragonfly G4 i7 1355-13.5""-16GB-1TBSD-WPr","73.234,39 TL",https://www.pttavm.com/hp-elite-dragonfly-g4-i7-1355-135-16gb-1tbsd-wpr-p-744375163,/assets/images/190x190.webp
768188353,"HP 854F4ES 250 G8 i5-1135G7 15.6&quot FHD, 8Gb Ram, 256Gb SSD, Paylasimli Ekran Karti, Windows 11 Home, Notebook","16.696,74 TL","https://www.pttavm.com/hp-854f4es-250-g8-i5-1135g7-15.6&quot-fhd,-8gb-ram,-256gb-ssd,-paylasimli-ekran-karti,-windows-11-home,-notebook-p-768188353",/assets/images/190x190.webp
744376087,LENOVO Nb Tp L14 21C1002Xtx I7-1255U 16Gb 512Gb Ssd 14.0 Fhd W10 Dg,"53.161,10 TL",https://www.pttavm.com/lenovo-nb-tp-l14-21c1002xtx-i7-1255u-16gb-512gb-ssd-140-fhd-w10-dg-p-744376087,/assets/images/190x190.webp
567865369,"E15 21E6005HTX i5-1235U 16G 256G 15.6"" W11P","36.084,22 TL",https://www.pttavm.com/lenovo--e15-21e6005htx-i5-1235u-16g-256g-15.6-w11p-p-567865369,/assets/images/190x190.webp
579085590,DELL VOST 5630 i5-1340P 8GB 256GB 16.0 W11P,"35.536,26 TL",https://www.pttavm.com/dell-vost-5630-i5-1340p-8gb-256gb-16.0-w11p-p-579085590,/assets/images/190x190.webp
758838145,DELL Latitude 3440 i5 1335-14-8G-512SSD-Dos,"27.657,16 TL",https://www.pttavm.com/dell-latitude-3440-i5-1335-14-8g-512ssd-dos-p-758838145,/assets/images/190x190.webp
682811409,HP 865 G10 819B4EA R7-7840U 16GB 512GB SSD 16 W11P,"52.434,77 TL",https://www.pttavm.com/hp-865-g10-819b4ea-r7-7840u-16gb-512gb-ssd-16-w11p-p-682811409,/assets/images/190x190.webp
739093244,"HP PROOBOK 455 G10 85D55EA R7-7730U 16GB 512GB SSD 15.6"" W11PRO","32.881,93 TL","https://www.pttavm.com/hp-proobok-455-g10-85d55ea-r7-7730u-16gb-512gb-ssd-15.6""-w11pro-p-739093244",/assets/images/190x190.webp
529341590,"ELITEBOOK 835 G9 6F6S3EA R5-6650U 16GB 512GB SSD 13.3"" W11P","46.144,95 TL",https://www.pttavm.com/hp-elitebook-835-g9-6f6s3ea-r5-6650u-16gb-512gb-ssd-13.3-w11p-p-529341590,/assets/images/190x190.webp
768188416,"HP 240 G10 8A553EA i5-1335U 8GB 512GB SSD 14"" FDOS","22.179,57 TL","https://www.pttavm.com/hp-240-g10-8a553ea-i5-1335u-8gb-512gb-ssd-14""-fdos-p-768188416",/assets/images/190x190.webp
744380329,"HP 250 G10 8A544EA i7-1355U 8GB 512GB SSD MX550 2GB 15.6"" FDOS","31.027,99 TL",https://www.pttavm.com/hp-250-g10-8a544ea-i7-1355u-8gb-512gb-ssd-mx550-2gb-156-fdos-p-744380329,/assets/images/190x190.webp
767053386,HP 655 G10 85D25EA R7-7730U 16GB 1TB 15.6 W11P,"43.119,35 TL",https://www.pttavm.com/hp-655-g10-85d25ea-r7-7730u-16gb-1tb-15.6-w11p-p-767053386,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/767/053/c_65956ea08f8c7.webp?v=201910111530
768222562,LENOVO THINKBOOK 15 21A40036TX R7-5700U 16GB 512GB SSD 15.6&quot FDOS,"28.924,43 TL",https://www.pttavm.com/lenovo-thinkbook-15-21a40036tx-r7-5700u-16gb-512gb-ssd-15.6&quot-fdos-p-768222562,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/768/222/c_65970f31f0c88.webp?v=201910111530
770345872,LENOVO E16 THINKPAD 21JT0017TX R7-7730U 16GB 512GB SSD 16&quot FDOS,"49.438,60 TL",https://www.pttavm.com/lenovo-e16-thinkpad-21jt0017tx-r7-7730u-16gb-512gb-ssd-16&quot-fdos-p-770345872,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/770/345/c_659b15a613821.webp?v=201910111530
770351962,LENOVO E16 THINKPAD 21JN0007TX i7-1355U 16GB 512GB SSD 16&quot FDOS,"53.927,86 TL",https://www.pttavm.com/lenovo-e16-thinkpad-21jn0007tx-i7-1355u-16gb-512gb-ssd-16&quot-fdos-p-770351962,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/770/351/c_659b17dbeddef.webp?v=201910111530
770347825,LENOVO E16 THINKPAD 21JN0005TX i5-1335U 8GB 512GB SSD 16&quot FDOS,"48.870,33 TL",https://www.pttavm.com/lenovo-e16-thinkpad-21jn0005tx-i5-1335u-8gb-512gb-ssd-16&quot-fdos-p-770347825,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/770/347/c_659b167546dc7.webp?v=201910111530
746819542,HP ELITEBOOK 860 G10 818R5EA i7-1355U 32GB 1TB SSD 16&quot W11PRO,"72.597,31 TL",https://www.pttavm.com/hp-elitebook-860-g10-818r5ea-i7-1355u-32gb-1tb-ssd-16&quot-w11pro-p-746819542,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/746/819/c_65800bf22c40a.webp?v=201910111530
437638276,LENOVO ThinkPad E15 G4 i7-1255U 12 GB 512 GB SSD W11H FHD Dizüstü Bilgisayar 21E6006YTX051,"32.434,82 TL",https://www.pttavm.com/lenovo-thinkpad-e15-g4-i7-1255u-12-gb-512-gb-ssd-w11h-fhd-dizustu-bilgisayar-21e6006ytx051-p-437638276,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/437/638/6413111db4aec.jpeg?v=201910111530
683866806,"Asus TUF Gaming F15 i7-12700H 64GB 4TB SSD 4GB RTX3050 Freedos 15.6"" FHD FX507ZC4-HN009009","49.935,95 TL",https://www.pttavm.com/asus-tuf-gaming-f15-i7-12700h-64gb-4tb-ssd-4gb-rtx3050-freedos-156-fhd-fx507zc4-hn009009-p-683866806,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/683/866/653b8ea498a5b.jpeg?v=201910111530
684137395,"Asus TUF Gaming F15 i7-12700H 32GB 512GB SSD+512GB SSD 4GB RTX3050 Freedos 15.6"" FHD FX507ZC4-HN009021","41.929,33 TL",https://www.pttavm.com/asus-tuf-gaming-f15-i7-12700h-32gb-512gb-ssd512gb-ssd-4gb-rtx3050-freedos-156-fhd-fx507zc4-hn009021-p-684137395,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/684/137/653bbb682a8ef.jpeg?v=201910111530
755552166,"LENOVO ThinkPad E16 Gen 1 i7-1355U 24GB 1TB SSD MX550 Freedos 16"" WUXGA 21JQS2MDTX001","36.884,90 TL",https://www.pttavm.com/lenovo-thinkpad-e16-gen-1-i7-1355u-24gb-1tb-ssd-mx550-freedos-16-wuxga-21jqs2mdtx001-p-755552166,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/755/552/65895e644c229.jpeg?v=201910111530
755599248,LENOVO ThinkPad E16 Gen 1 i7-1355U 40GB 1TB + 512GB SSD MX550 Windows11Pro 16 WUXGA 21JQS2MDTX017,"43.862,18 TL",https://www.pttavm.com/lenovo-thinkpad-e16-gen-1-i7-1355u-40gb-1tb-512gb-ssd-mx550-windows11pro-16-wuxga-21jqs2mdtx017-p-755599248,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/755/599/658964f95f7a6.jpeg?v=201910111530
683867560,"Asus TUF Gaming F15 i7-12700H 32GB 2TB SSD 4GB RTX3050 Windows 11 Pro 15.6"" FHD FX507ZC4-HN009015","48.589,29 TL",https://www.pttavm.com/asus-tuf-gaming-f15-i7-12700h-32gb-2tb-ssd-4gb-rtx3050-windows-11-pro-156-fhd-fx507zc4-hn009015-p-683867560,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/683/867/653b8f76d237d.jpeg?v=201910111530
710344342,"DELL N003L554015WP Latitude 5540 Ci5-1335U 3.40 GHz 8GB 512GB SSD 15.6"" Win 11 Pro","43.641,75 TL","https://www.pttavm.com/dell-n003l554015wp-latitude-5540-ci5-1335u-3.40-ghz-8gb-512gb-ssd-15.6""-win-11-pro-p-710344342",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/710/344/655b25ad728d5.jpg?v=201910111530
537202752,250 G9 6Q8M7ES i5 1235-15.6-8G-256SSD-2G-Dos,"27.352,98 TL",https://www.pttavm.com/hp-250-g9-6q8m7es-i5-1235-15.6-8g-256ssd-2g-dos-p-537202752,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/537/202/64dc7ce130826.jpg?v=201910111530
437637310,LENOVO ThinkPad E15 G4 i7-1255U 16 GB 512 GB SSD W10H FHD Dizüstü Bilgisayar 21E6006YTX022,"32.434,82 TL",https://www.pttavm.com/lenovo-thinkpad-e15-g4-i7-1255u-16-gb-512-gb-ssd-w10h-fhd-dizustu-bilgisayar-21e6006ytx022-p-437637310,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/437/637/6413111393d38.jpeg?v=201910111530
742643320,LENOVO ThinkPad E15 G4 i7-1255U 8GB 1TB SSD 15.6 W11P FHD Dizüstü Bilgisayar 21E6006YTX070,"33.632,28 TL",https://www.pttavm.com/lenovo-thinkpad-e15-g4-i7-1255u-8gb-1tb-ssd-156-w11p-fhd-dizustu-bilgisayar-21e6006ytx070-p-742643320,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/742/643/657874b595556.jpeg?v=201910111530
437637919,LENOVO ThinkPad E15 G4 i7-1255U 12 GB 256 GB SSD W10P FHD Dizüstü Bilgisayar 21E6006YTX031,"32.821,41 TL",https://www.pttavm.com/lenovo-thinkpad-e15-g4-i7-1255u-12-gb-256-gb-ssd-w10p-fhd-dizustu-bilgisayar-21e6006ytx031-p-437637919,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/437/637/64131116a3cfa.jpeg?v=201910111530
437643631,LENOVO ThinkPad E15 G4 i7-1255U 24 GB 256 GB SSD W10P FHD Dizüstü Bilgisayar 21E6006YTX033,"33.594,59 TL",https://www.pttavm.com/lenovo-thinkpad-e15-g4-i7-1255u-24-gb-256-gb-ssd-w10p-fhd-dizustu-bilgisayar-21e6006ytx033-p-437643631,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/437/643/641312f6b296d.jpeg?v=201910111530
437637667,LENOVO ThinkPad E15 G4 i7-1255U 12 GB 512 GB SSD FreeDos FHD Dizüstü Bilgisayar 21E6006YTX007,"29.446,72 TL",https://www.pttavm.com/lenovo-thinkpad-e15-g4-i7-1255u-12-gb-512-gb-ssd-freedos-fhd-dizustu-bilgisayar-21e6006ytx007-p-437637667,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/437/637/641311150367e.jpeg?v=201910111530
437637184,LENOVO ThinkPad E15 G4 i7-1255U 24 GB 512 GB SSD FreeDos FHD Dizüstü Bilgisayar 21E6006YTX008,"30.197,90 TL",https://www.pttavm.com/lenovo-thinkpad-e15-g4-i7-1255u-24-gb-512-gb-ssd-freedos-fhd-dizustu-bilgisayar-21e6006ytx008-p-437637184,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/437/637/64131112b9547.jpeg?v=201910111530
437637730,LENOVO ThinkPad E15 G4 i7-1255U 16 GB 1 TB SSD FreeDos FHD Dizüstü Bilgisayar 21E6006YTX012,"30.460,83 TL",https://www.pttavm.com/lenovo-thinkpad-e15-g4-i7-1255u-16-gb-1-tb-ssd-freedos-fhd-dizustu-bilgisayar-21e6006ytx012-p-437637730,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/437/637/641311150fe53.jpeg?v=201910111530
559757264,"Dell Vostro 3520 I5-1135G7 24 GB 256 GB SSD 15.6"" Fhd FreeDos  N2062PVNB3520U BT3","14.933,81 TL",https://www.pttavm.com/dell-vostro-3520-i5-1135g7-24-gb-256-gb-ssd-156-fhd-freedos-n2062pvnb3520u-bt3-p-559757264,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/559/757/64afa84d5ded7.jpeg?v=201910111530
559760792,"Dell Vostro 3520 I5-1135G7 16 GB 512 GB SSD 15.6"" Fhd Windows 11 Home  N2062PVNB3520U BT46","16.083,51 TL",https://www.pttavm.com/dell-vostro-3520-i5-1135g7-16-gb-512-gb-ssd-156-fhd-windows-11-home-n2062pvnb3520u-bt46-p-559760792,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/559/760/64afaa27996db.jpeg?v=201910111530
559763081,"Dell Vostro 3520 I5-1135G7 16 GB 256 GB SSD 15.6"" Fhd Windows 11 Home  N2062PVNB3520U BT41","15.601,37 TL",https://www.pttavm.com/dell-vostro-3520-i5-1135g7-16-gb-256-gb-ssd-156-fhd-windows-11-home-n2062pvnb3520u-bt41-p-559763081,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/559/763/64afab73f204d.jpeg?v=201910111530
559757705,"Dell Vostro 3520 I5-1135G7 16 GB 512 GB SSD 15.6"" Fhd FreeDos  N2062PVNB3520U BT6","14.785,46 TL",https://www.pttavm.com/dell-vostro-3520-i5-1135g7-16-gb-512-gb-ssd-156-fhd-freedos-n2062pvnb3520u-bt6-p-559757705,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/559/757/64afa89e240fb.jpeg?v=201910111530
559761926,"Dell Vostro 3520 I5-1135G7 16 GB 2 TBSSD 15.6"" Fhd Windows 10 Home  N2062PVNB3520U BT36","18.308,73 TL",https://www.pttavm.com/dell-vostro-3520-i5-1135g7-16-gb-2-tbssd-156-fhd-windows-10-home-n2062pvnb3520u-bt36-p-559761926,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/559/761/64afaa6b3821a.jpeg?v=201910111530
628144251,"Dell Vostro 3520 I5-1135G7 32 GB 256 GB SSD 15.6"" Fhd Windows 11 Pro  N2062PVNB3520U BT84","17.121,95 TL",https://www.pttavm.com/dell-vostro-3520-i5-1135g7-32-gb-256-gb-ssd-156-fhd-windows-11-pro-n2062pvnb3520u-bt84-p-628144251,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/628/144/64f595142189b.png?v=201910111530
559762472,"Dell Vostro 3520 I5-1135G7 20GB 2 TBSSD 15.6"" Fhd Windows 10 Home  N2062PVNB3520U BT37","18.679,60 TL",https://www.pttavm.com/dell-vostro-3520-i5-1135g7-20gb-2-tbssd-156-fhd-windows-10-home-n2062pvnb3520u-bt37-p-559762472,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/559/762/64afaae0d9a4b.jpeg?v=201910111530
683866859,"Asus TUF Gaming F15 i7-12700H 16GB 512GB SSD 4GB RTX3050 Windows 11 Pro 15.6"" FHD FX507ZC4-HN009010","43.972,20 TL",https://www.pttavm.com/asus-tuf-gaming-f15-i7-12700h-16gb-512gb-ssd-4gb-rtx3050-windows-11-pro-156-fhd-fx507zc4-hn009010-p-683866859,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/683/866/653b8eb7c70cb.jpeg?v=201910111530
757951588,"HP EliteBook 640 G10 i7 1370P -14""-16G-512SSD-WPr","44.414,48 TL","https://www.pttavm.com/hp-elitebook-640-g10-i7-1370p--14""-16g-512ssd-wpr-p-757951588",/assets/images/190x190.webp
272944933,HP 255 G9 6Q8N3ES Ryzen 7-15.6-8G-512SSD-Dos,"20.385,13 TL",https://www.pttavm.com/hp-255-g9-6q8n3es-ryzen-7-15.6-8g-512ssd-dos-p-272944933,/assets/images/190x190.webp
705068287,HP EliteBook 860 G10 i7 1360P -16-16G-1TBSSD-WPr,"53.374,57 TL",https://www.pttavm.com/hp-elitebook-860-g10-i7-1360p--16-16g-1tbssd-wpr-p-705068287,/assets/images/190x190.webp
705068173,HP 240 G10 8A556EA i7 1355 -14-16G-512SSD-Dos,"27.553,21 TL",https://www.pttavm.com/hp-240-g10-8a556ea-i7-1355--14-16g-512ssd-dos-p-705068173,/assets/images/190x190.webp
680412596,"LENOVO V15 G3 82TT00A5TX I5-1235U 8GB 512GB SSD O/B 15.6"" FHD FREEDOS NOTEBOOK","16.101,05 TL",https://www.pttavm.com/lenovo-v15-g3-82tt00a5tx-i5-1235u-8gb-512gb-ssd-ob-15.6-fhd-freedos-notebook-p-680412596,/assets/images/190x190.webp
495970847,HP Nb 6Q8N2ES 255 G9 AMD Ryzen 5 5625U 8 GB 512 GB SSD Freedos 15.6 FHD Taşınabilir Bilgisayar,"17.901,00 TL",https://www.pttavm.com/hp-nb-6q8n2es-255-g9-amd-ryzen-5-5625u-8-gb-512-gb-ssd-freedos-15.6-fhd-tasinabilir-bilgisayar-p-495970847,/assets/images/190x190.webp
344035675,Lenovo ThinkBook 16p Ryzen 7-16-16G-512SD-6G-Dos,"70.072,93 TL",https://www.pttavm.com/lenovo-thinkbook-16p-ryzen-7-16-16g-512sd-6g-dos-p-344035675,/assets/images/190x190.webp
735313117,LENOVO THINKBOOK 21DJ00G9TX I7-1255U 16GB 512SSD 2GB MX550 15.6 DOS NOTEBOOK,"29.378,60 TL",https://www.pttavm.com/lenovo-thinkbook-21dj00g9tx-i7-1255u-16gb-512ssd-2gb-mx550-15.6-dos-notebook-p-735313117,/assets/images/190x190.webp
542645073,ASUS ROG STRIX SCAR 17 G733PZ-LL062 AMD RYZEN 9-7945HX 32GB DDR5 1TB SSD 12GB RTX4080 17.3 240Hz DOS,"96.641,93 TL",https://www.pttavm.com/asus-rog-strix-scar-17-g733pz-ll062-amd-ryzen-9-7945hx-32gb-ddr5-1tb-ssd 12gb-rtx4080-17.3-240hz-dos-p-542645073,/assets/images/190x190.webp
433616198,"HP EliteBook 865 G9 5P675EA R5-6600U 8GB 256GB SSD 16"" W11PRO","39.572,62 TL",https://www.pttavm.com/hp-elitebook-865-g9-5p675ea-r5-6600u-8gb-256gb-ssd-16-w11pro-p-433616198,/assets/images/190x190.webp
176208081,"Lenovo ThinkPad E15 Gen 2 i7-1165G7 32GB 512GB SSD 2GB MX450 Windows 10 Pro 15.6"" FHD 20TDS02VTX025","35.196,05 TL",https://www.pttavm.com/lenovo-thinkpad-e15-gen-2-i7-1165g7-32gb-512gb-ssd-2gb-mx450-windows-10-pro-156-fhd-20tds02vtx025-p-176208081,/assets/images/190x190.webp
294989817,"HP 250 G9 6Q8M6ES01 i5-1235U 8GB 1TBSSD MX550 15.6"" FullHD FreeDOS Taşınabilir Bilgisayar","23.439,00 TL",https://www.pttavm.com/hp-250-g9-6q8m6es01-i5-1235u-8gb-1tbssd-mx550-156-fullhd-freedos-tasinabilir-bilgisayar-p-294989817,/assets/images/190x190.webp
176158437,"Lenovo ThinkPad E15 G2 i7 1165G7 8 GB 256 GB SSD 2GB MX450 Windows 11 Pro 15.6"" FHD 20TDS02VTX045","33.215,42 TL",https://www.pttavm.com/lenovo-thinkpad-e15-g2-i7-1165g7-8-gb-256-gb-ssd-2gb-mx450-windows-11-pro-156-fhd-20tds02vtx045-p-176158437,/assets/images/190x190.webp
513075369,MSI NB KATANA GF66 11UE-814XTR I7-11800H 16GB DDR4 RTX3060 GDDR6 6GB 512GB SSD 15.6 FHD 144Hz DOS,"42.296,85 TL",https://www.pttavm.com/msi-nb-katana-gf66-11ue-814xtr-i7-11800h-16gb-ddr4-rtx3060-gddr6-6gb-512gb-ssd-15.6-fhd-144hz-dos-p-513075369,/assets/images/190x190.webp
646337465,"MSI KATANA GF76 12UD-218TR-01 Intel Core i7 12700H 32GB 512GB SSD RTX3050Ti Windows 11 Home 17.3"" FHD 144Hz Taşınabilir Bilgisayar","42.923,46 TL",https://www.pttavm.com/msi-katana-gf76-12ud-218tr-01-intel-core-i7-12700h-32gb-512gb-ssd-rtx3050ti-windows-11-home-17.3-fhd-144hz-tasinabilir-bilgisayar-p-646337465,/assets/images/190x190.webp
645022985,"MSI STEALTH 16 STUDIO A13VF-071TR-01 Intel Core i7 13700H 32GB 1TB SSD RTX4060 Windows 11 Home 16"" QHD+ 240Hz Taşınabilir Bilgisayar","67.361,64 TL",https://www.pttavm.com/msi-stealth-16-studio-a13vf-071tr-01-intel-core-i7-13700h-32gb-1tb-ssd-rtx4060-windows-11-home-16-qhd--240hz-tasinabilir-bilgisayar-p-645022985,/assets/images/190x190.webp
754160585,MSI NB KATANA GF66 11UD-209TR I7-11800H 8GB DDR4 RTX3050TI GDDR6 4GB 512GB SSD 15.6 144Hz FHD W10,"30.861,04 TL",https://www.pttavm.com/msi-nb-katana-gf66-11ud-209tr-i7-11800h-8gb-ddr4-rtx3050ti-gddr6-4gb-512gb-ssd-15.6-144hz-fhd-w10-p-754160585,/assets/images/190x190.webp
688656583,MSI KATANA GF66 11UE-814XTR-01 I7-11800H 32GB DDR4 RTX3060 GDDR6 6GB 512GB SSD 15.6 FHD 144Hz DOS,"47.623,11 TL",https://www.pttavm.com/msi-katana-gf66-11ue-814xtr-01-i7-11800h-32gb-ddr4-rtx3060-gddr6-6gb-512gb-ssd-15.6-fhd-144hz-dos-p-688656583,/assets/images/190x190.webp
711497515,MSI STEALTH 17 Studio A13VH-025TR Intel Core i9 13900H 32GB 2TB SSD RTX4080 Windows 11 Home 17.3 UHD 144Hz Taşınabilir Bilgisayar,"109.971,81 TL",https://www.pttavm.com/msi-stealth-17-studio-a13vh-025tr-intel-core-i9-13900h-32gb-2tb-ssd-rtx4080-windows-11-home-17.3-uhd-144hz-taşınabilir-bilgisayar-p-711497515,/assets/images/190x190.webp
651124360,"MSI GS76 Stealth 11UH-210TR Intel Core i7 11800H 32GB 1TB SSD RTX3080 Windows 10 Home 17.3"" FHD Taşınabilir Bilgisayar","62.599,34 TL",https://www.pttavm.com/msi-gs76-stealth-11uh-210tr-intel-core-i7-11800h-32gb-1tb-ssd-rtx3080-windows-10-home-17.3-fhd-tasinabilir-bilgisayar-p-651124360,/assets/images/190x190.webp
747092080,MSI PULSE GL66 11UDK-218TR I7-11800H 16GB RTX3050TI 4GB 512GB SSD 15.6 W10,"32.270,93 TL",https://www.pttavm.com/msi-pulse-gl66-11udk-218tr-i7-11800h-16gb-rtx3050ti-4gb-512gb-ssd-15.6-w10-p-747092080,/assets/images/190x190.webp
747465040,MSI STEALTH 17 Studio A13VH-025TR-01 Intel Core i9 13900H 64GB 2TB SSD RTX4080 Windows 11 Home 17.3 UHD 144Hz Taşınabilir Bilgisayar,"119.057,79 TL",https://www.pttavm.com/msi-stealth-17-studio-a13vh-025tr-01-intel-core-i9-13900h-64gb-2tb-ssd-rtx4080-windows-11-home-17.3-uhd-144hz-taşınabilir-bilgisayar-p-747465040,/assets/images/190x190.webp
747415522,"MSI Katana GF76 12UC-059XTR Intel Core i7 12700H 16GB 1TB SSD RTX3050 Freedos 17.3"" FHD 144Hz Taşınabilir Bilgisayar","50.693,57 TL","https://www.pttavm.com/msi-katana-gf76-12uc-059xtr-intel-core-i7-12700h-16gb-1tb-ssd-rtx3050-freedos-17.3""-fhd-144hz-taşınabilir-bilgisayar-p-747415522",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/747/415/c_658158c3adfa9.webp?v=201910111530
259851631,MSI NB MODERN 14 B5M-071XTR R5-5500U 8GB DDR4 UMA 512GB SSD 14 FHD DOS KOYU GRI,"18.359,97 TL",https://www.pttavm.com/msi-nb-modern-14-b5m-071xtr r5-5500u-8gb-ddr4-uma-512gb-ssd-14-fhd-dos-koyu-gri-p-259851631,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/259/851/6554e12ab81df.jpg?v=201910111530
363424244,"MSI Creator Z16P B12UGST-038TR Intel Core i9 12900H 32GB 2TB SSD RTX3070Ti Windows 11 Pro 16"" QHD 165Hz Taşınabilir Bilgisayar","73.314,54 TL",https://www.pttavm.com/msi-creator-z16p-b12ugst-038tr-intel-core-i9-12900h-32gb-2tb-ssd-rtx3070ti-windows-11-pro-16-qhd-165hz-tasinabilir-bilgisayar-p-363424244,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/363/424/650f3b15980ba.jpg?v=201910111530
749296786,"MSI ALPHA 17 C7VG-036TR AMD Ryzen 9 7945HX 32GB 1TB SSD RTX4070 Windows 11 17.3"" QHD 240Hz Taşınabilir Bilgisayar","81.993,24 TL","https://www.pttavm.com/msi-alpha-17-c7vg-036tr-amd-ryzen-9-7945hx-32gb-1tb-ssd-rtx4070-windows-11-17.3""-qhd-240hz-taşınabilir-bilgisayar-p-749296786",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/749/296/c_65830e1a20b2e.webp?v=201910111530
361664616,KATANA GF66 11UE-813XTR I7-11800H 16GB DDR4 RTX3060 GDDR6 6GB 1TB SSD 15.6 FHD 144Hz DOS,"43.863,39 TL",https://www.pttavm.com/katana-gf66-11ue-813xtr-i7-11800h-16gb-ddr4-rtx3060-gddr6-6gb-1tb-ssd-15.6-fhd-144hz-dos-p-361664616,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/361/664/6554e04b66efc.jpg?v=201910111530
684547209,"Acer Extensa 12,Nesil Core i7-1255U 16 GB 512 GB SSD Iris Xe Graphics 15.6"" Full HD Fredoos Notebook","22.996,95 TL","https://www.pttavm.com/acer-extensa-12,nesil-core-i7-1255u-16-gb-512-gb-ssd-iris-xe-graphics-15.6-full-hd-fredoos-notebook-p-684547209",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/684/547/653e61b6b20b2.jpg?v=201910111530
707996084,Hp Victus 16-S0038NT Amd Ryzen 7 7840HS 16 GB 1 Tb SSD 161 Fhd 144 Hz Rtx 4060 8gb Freedos 7Z5Z5EA,"43.738,09 TL",https://www.pttavm.com/hp-victus-16-s0038nt-amd-ryzen-7-7840hs-16-gb-1-tb-ssd-161-fhd-144-hz-rtx-4060-8gb-freedos-7z5z5ea-p-707996084,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/707/996/65572bfc6a596.jpg?v=201910111530
746127677,Dell Vostro 5630 I5-1340P 8gb 256GB SSD 16.0 W11PRO N1003VNB5630WP,"32.458,92 TL",https://www.pttavm.com/dell-vostro-5630-i5-1340p-8gb-256gb-ssd-16.0-w11pro-n1003vnb5630wp-p-746127677,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/746/127/c_657dc9457a990.webp?v=201910111530
749288827,"MSI RAIDER GE78HX SMARTTP 13VG-065TR Intel Core i9 13980HX 32GB 2TB SSD RTX4070 Windows 11 Home 17"" QHD+ 240Hz Taşınabilir Bilgisayar","125.324,01 TL","https://www.pttavm.com/msi-raider-ge78hx-smarttp-13vg-065tr-intel-core-i9-13980hx-32gb-2tb-ssd-rtx4070-windows-11-home-17""-qhd+-240hz-taşınabilir-bilgisayar-p-749288827",https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/749/288/c_65830cb2314a4.webp?v=201910111530
508900674,MSI NB KATANA GF66 11UC-236XTR I5-11400H 8GB DDR4 RTX3050 GDDR6 4GB 512GB SSD 15.6 FHD 144Hz DOS,"30.391,07 TL",https://www.pttavm.com/msi-nb-katana-gf66-11uc-236xtr-i5-11400h-8gb-ddr4-rtx3050-gddr6-4gb-512gb-ssd-15.6-fhd-144hz-dos-p-508900674,https://img-pttavm.mncdn.com/mnresize/244/244/pimages/592/508/900/c_6581b8be9d804.webp?v=201910111530
